name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
1278192,288.858,-5.555,92.140,2.830705059060662e-06,1.0,0.008,248,0.95,MS230428o,1278192,0.008
47847,303.622,19.572,79.587,1.4064864243091606e-05,0.20000000298023224,0.007,249,0.95,MS230428o,47847,0.007
41757,295.591,5.334,64.290,2.8083800162634948e-05,0.10000000149011612,0.007,250,1.0,MS230428o,41757,0.007
70316,311.117,36.459,135.061,2.802824650997522e-06,1.0,0.007,251,1.0,MS230428o,70316,0.007
57196,299.934,16.187,133.117,3.970776819689488e-06,0.699999988079071,0.007,252,1.0,MS230428o,57196,0.007
72332,305.540,28.962,92.140,4.6057683100439115e-06,0.6000000238418579,0.007,253,1.0,MS230428o,72332,0.007
61535,329.889,64.310,91.455,2.7257624743867415e-06,1.0,0.007,254,1.0,MS230428o,61535,0.007
70315,311.104,36.486,131.784,3.403426409132573e-06,0.800000011920929,0.007,255,1.0,MS230428o,70315,0.007
82129,302.448,21.494,137.319,2.695167270601538e-06,1.0,0.007,256,1.0,MS230428o,82129,0.007
50329,298.376,9.768,96.363,1.3412644516300108e-05,0.20000000298023224,0.007,257,1.0,MS230428o,50329,0.007
36384,307.905,29.185,144.413,2.667486069452643e-06,1.0,0.007,258,1.0,MS230428o,36384,0.007
1979,89.276,76.509,85.532,2.644566299420482e-06,1.0,0.007,259,1.0,MS230428o,1979,0.007
51508,350.073,71.753,124.922,6.5893467901766854e-06,0.4000000059604645,0.007,260,1.0,MS230428o,51508,0.007
60044,306.134,28.434,91.464,1.3112643107332242e-05,0.20000000298023224,0.007,261,1.0,MS230428o,60044,0.007
54985,311.576,35.558,104.701,8.660722577798661e-06,0.30000001192092896,0.007,262,1.0,MS230428o,54985,0.007
59692,339.673,69.254,129.617,5.140662804139039e-06,0.5,0.007,263,1.0,MS230428o,59692,0.007
61188,28.024,76.741,82.217,8.355350489574872e-06,0.30000001192092896,0.007,264,1.0,MS230428o,61188,0.007
25031,313.686,37.430,127.767,2.5061927421280375e-06,1.0,0.007,265,1.0,MS230428o,25031,0.007
76565,307.115,31.740,109.750,3.5308475156280243e-06,0.699999988079071,0.007,266,1.0,MS230428o,76565,0.007
55286,351.293,71.827,125.116,4.910163748440361e-06,0.5,0.007,267,1.0,MS230428o,55286,0.007
80494,309.605,30.540,101.214,6.114853918691151e-06,0.4000000059604645,0.006,268,1.0,MS230428o,80494,0.006
61463,327.872,62.200,102.340,3.4727087532025147e-06,0.699999988079071,0.006,269,1.0,MS230428o,61463,0.006
58402,333.165,63.066,116.229,7.977697689920016e-06,0.30000001192092896,0.006,270,1.0,MS230428o,58402,0.006
61727,19.294,79.105,83.428,1.1828888572469103e-05,0.20000000298023224,0.006,271,1.0,MS230428o,61727,0.006
59666,334.924,66.309,88.125,1.1589680649269559e-05,0.20000000298023224,0.006,272,1.0,MS230428o,59666,0.006
1321187,241.206,-41.717,68.007,2.3119384155744526e-06,1.0,0.006,273,1.0,MS230428o,1321187,0.006
65316,25.141,77.270,78.833,2.290484168108705e-05,0.10000000149011612,0.006,274,1.0,MS230428o,65316,0.006
1321186,241.171,-41.663,69.998,2.2310485986779772e-06,1.0,0.006,275,1.0,MS230428o,1321186,0.006
63263,14.709,76.994,130.686,2.225498116585081e-06,1.0,0.006,276,1.0,MS230428o,63263,0.006
5304503,45.815,79.650,97.426,1.1071853979436602e-05,0.20000000298023224,0.006,277,1.0,MS230428o,5304503,0.006
53715,348.833,74.428,78.078,5.49520645242311e-06,0.4000000059604645,0.006,278,1.0,MS230428o,53715,0.006
76566,307.128,31.746,108.326,3.5920571122830434e-06,0.6000000238418579,0.006,279,1.0,MS230428o,76566,0.006
59706,341.966,70.247,130.160,5.360142899914147e-06,0.4000000059604645,0.006,280,1.0,MS230428o,59706,0.006
59683,337.881,69.021,132.708,2.6640921546634696e-06,0.800000011920929,0.006,281,1.0,MS230428o,59683,0.006
72360,310.651,32.529,116.345,5.303558961194181e-06,0.4000000059604645,0.006,282,1.0,MS230428o,72360,0.006
47871,293.790,1.081,68.834,6.981919265123116e-06,0.30000001192092896,0.006,283,1.0,MS230428o,47871,0.006
55054,358.001,74.053,116.793,1.0360512608137777e-05,0.20000000298023224,0.005,284,1.0,MS230428o,55054,0.005
70326,311.872,37.205,139.676,2.5689499957801096e-06,0.800000011920929,0.005,285,1.0,MS230428o,70326,0.005
72359,310.657,31.600,105.050,3.319692812166673e-06,0.6000000238418579,0.005,286,1.0,MS230428o,72359,0.005
82960,99.957,74.333,59.844,2.4614130056662434e-06,0.800000011920929,0.005,287,1.0,MS230428o,82960,0.005
41765,295.718,4.867,68.452,1.9630362633242452e-05,0.10000000149011612,0.005,288,1.0,MS230428o,41765,0.005
87049,103.879,69.563,27.699,9.727243119710496e-06,0.20000000298023224,0.005,289,1.0,MS230428o,87049,0.005
47845,303.502,19.463,69.470,9.704279675338344e-06,0.20000000298023224,0.005,290,1.0,MS230428o,47845,0.005
88457,301.170,14.120,73.076,9.56676257429105e-06,0.20000000298023224,0.005,291,1.0,MS230428o,88457,0.005
47869,293.753,1.973,56.026,1.8528418100781308e-05,0.10000000149011612,0.005,292,1.0,MS230428o,47869,0.005
47208,300.787,19.892,83.631,9.263534520585314e-06,0.20000000298023224,0.005,293,1.0,MS230428o,47208,0.005
46191,298.147,8.818,119.311,1.8419807326858694e-06,1.0,0.005,294,1.0,MS230428o,46191,0.005
57634,304.615,23.305,73.309,1.832620242708187e-05,0.10000000149011612,0.005,295,1.0,MS230428o,57634,0.005
1029096,99.956,74.333,57.294,2.6045167190818856e-06,0.699999988079071,0.005,296,1.0,MS230428o,1029096,0.005
61608,308.896,31.137,75.232,9.082115962841279e-06,0.20000000298023224,0.005,297,1.0,MS230428o,61608,0.005
53713,348.273,72.827,135.279,2.931066226080374e-06,0.6000000238418579,0.005,298,1.0,MS230428o,53713,0.005
45683,296.461,5.968,104.725,4.3957824538762125e-06,0.4000000059604645,0.005,299,1.0,MS230428o,45683,0.005
61527,329.461,61.312,111.528,8.72828551906913e-06,0.20000000298023224,0.005,300,1.0,MS230428o,61527,0.005
53716,349.237,72.868,73.148,1.739688682372686e-05,0.10000000149011612,0.005,301,1.0,MS230428o,53716,0.005
1035293,93.417,69.729,57.970,4.421329672748352e-06,0.38999998569488525,0.005,302,1.0,MS230428o,1035293,0.005
82125,301.812,19.257,133.509,5.72333312616009e-06,0.30000001192092896,0.005,303,1.0,MS230428o,82125,0.005
43243,29.146,76.568,56.976,4.267425434142415e-06,0.4000000059604645,0.005,304,1.0,MS230428o,43243,0.005
59690,339.936,66.772,100.129,8.467592169782375e-06,0.20000000298023224,0.004,305,1.0,MS230428o,59690,0.004
48552,301.095,15.132,128.208,3.3616044408749314e-06,0.5,0.004,306,1.0,MS230428o,48552,0.004
72524,306.869,29.179,146.132,2.0808838301352778e-06,0.800000011920929,0.004,307,1.0,MS230428o,72524,0.004
1262642,234.566,-44.411,46.003,5.542974494115975e-06,0.30000001192092896,0.004,308,1.0,MS230428o,1262642,0.004
41435,309.180,29.445,95.020,5.536924043782461e-06,0.30000001192092896,0.004,309,1.0,MS230428o,41435,0.004
58391,331.855,64.481,88.013,8.278371104629248e-06,0.20000000298023224,0.004,310,1.0,MS230428o,58391,0.004
56061,298.771,11.679,58.621,1.6549259474620718e-05,0.10000000149011612,0.004,311,1.0,MS230428o,56061,0.004
1031776,109.220,67.111,61.710,8.254849034043479e-06,0.20000000298023224,0.004,312,1.0,MS230428o,1031776,0.004
81171,311.138,34.737,127.153,5.340805323120699e-06,0.30000001192092896,0.004,313,1.0,MS230428o,81171,0.004
76576,312.489,35.702,90.137,5.2987623052461875e-06,0.30000001192092896,0.004,314,1.0,MS230428o,76576,0.004
61615,309.773,31.537,70.456,5.293759561627433e-06,0.30000001192092896,0.004,315,1.0,MS230428o,61615,0.004
53719,356.265,75.414,72.120,1.5850535101919533e-05,0.10000000149011612,0.004,316,1.0,MS230428o,53719,0.004
80489,309.559,32.251,75.364,7.88542267309989e-06,0.20000000298023224,0.004,317,1.0,MS230428o,80489,0.004
59704,341.677,70.144,64.739,7.868181884763664e-06,0.20000000298023224,0.004,318,1.0,MS230428o,59704,0.004
70546,344.743,69.343,71.969,7.77547847204865e-06,0.20000000298023224,0.004,319,1.0,MS230428o,70546,0.004
1154797,217.977,-46.035,67.579,1.940192128693166e-06,0.800000011920929,0.004,320,1.0,MS230428o,1154797,0.004
61616,309.780,31.259,85.456,7.713623285085675e-06,0.20000000298023224,0.004,321,1.0,MS230428o,61616,0.004
56535,296.794,12.368,125.864,1.8816814531686232e-06,0.800000011920929,0.004,322,1.0,MS230428o,56535,0.004
60061,306.914,26.606,142.289,2.473170318640619e-06,0.6000000238418579,0.004,323,1.0,MS230428o,60061,0.004
58386,331.513,65.270,90.885,2.9573397435841295e-06,0.5,0.004,324,1.0,MS230428o,58386,0.004
51504,303.435,18.581,127.013,2.923301505240561e-06,0.5,0.004,325,1.0,MS230428o,51504,0.004
2145095,108.863,65.442,39.351,9.48078521957413e-05,0.014999999664723873,0.004,326,1.0,MS230428o,2145095,0.004
2145091,108.863,65.442,39.351,9.48078521957413e-05,0.014999999664723873,0.004,327,1.0,MS230428o,2145091,0.004
61610,309.793,34.602,85.331,7.013992021854182e-06,0.20000000298023224,0.004,328,1.0,MS230428o,61610,0.004
59703,341.547,68.299,136.690,3.4948376915808702e-06,0.4000000059604645,0.004,329,1.0,MS230428o,59703,0.004
59716,342.410,69.150,137.437,3.484098284998753e-06,0.4000000059604645,0.004,330,1.0,MS230428o,59716,0.004
59719,342.637,67.711,100.205,6.844700542102743e-06,0.20000000298023224,0.004,331,1.0,MS230428o,59719,0.004
71063,302.764,17.953,81.484,1.3479361748894458e-05,0.10000000149011612,0.004,332,1.0,MS230428o,71063,0.004
77005,37.876,76.754,76.878,4.46653782669093e-06,0.30000001192092896,0.004,333,1.0,MS230428o,77005,0.004
52679,29.747,79.303,119.784,3.321909214532916e-06,0.4000000059604645,0.004,334,1.0,MS230428o,52679,0.004
67575,315.110,40.220,122.085,2.6221488066362103e-06,0.5,0.003,335,1.0,MS230428o,67575,0.003
71466,11.323,76.080,63.958,1.300720608036019e-05,0.10000000149011612,0.003,336,1.0,MS230428o,71466,0.003
51669,355.181,74.279,138.904,2.156197860140529e-06,0.6000000238418579,0.003,337,1.0,MS230428o,51669,0.003
34858,340.958,66.817,120.905,3.2080408130319867e-06,0.4000000059604645,0.003,338,1.0,MS230428o,34858,0.003
66374,309.134,32.572,59.397,3.193879694221316e-06,0.4000000059604645,0.003,339,1.0,MS230428o,66374,0.003
57614,304.067,21.683,65.868,1.2613820232759588e-05,0.10000000149011612,0.003,340,1.0,MS230428o,57614,0.003
75646,304.256,24.927,75.371,1.2483589744319611e-05,0.10000000149011612,0.003,341,1.0,MS230428o,75646,0.003
69813,337.644,67.966,79.338,1.2342965879262025e-05,0.10000000149011612,0.003,342,1.0,MS230428o,69813,0.003
60052,306.473,26.929,146.944,2.4582728666667393e-06,0.5,0.003,343,1.0,MS230428o,60052,0.003
1162489,234.970,-44.594,49.067,5.84559562180486e-06,0.20000000298023224,0.003,344,1.0,MS230428o,1162489,0.003
60038,306.001,24.883,143.861,2.3331888207242293e-06,0.5,0.003,345,1.0,MS230428o,60038,0.003
58412,333.746,63.789,90.119,1.129608113110181e-05,0.10000000149011612,0.003,346,1.0,MS230428o,58412,0.003
49008,301.343,18.711,141.190,2.2393740774606017e-06,0.5,0.003,347,1.0,MS230428o,49008,0.003
66640,316.506,41.211,85.961,2.1967744671462984e-06,0.5,0.003,348,1.0,MS230428o,66640,0.003
54235,307.925,31.815,139.425,2.1917866962287886e-06,0.5,0.003,349,1.0,MS230428o,54235,0.003
61530,329.827,63.438,104.196,3.6328841271114574e-06,0.30000001192092896,0.003,350,1.0,MS230428o,61530,0.003
61187,28.036,76.657,70.563,3.6322657246333614e-06,0.30000001192092896,0.003,351,1.0,MS230428o,61187,0.003
58397,332.747,62.991,140.362,2.663490632757191e-06,0.4000000059604645,0.003,352,1.0,MS230428o,58397,0.003
71204,346.170,69.010,79.086,3.5294558331901005e-06,0.30000001192092896,0.003,353,1.0,MS230428o,71204,0.003
53327,6.550,75.101,124.676,3.476913233457196e-06,0.30000001192092896,0.003,354,1.0,MS230428o,53327,0.003
69817,338.194,67.019,74.686,1.0369383819894103e-05,0.10000000149011612,0.003,355,1.0,MS230428o,69817,0.003
1274364,246.376,-42.453,34.093,5.172784558678429e-06,0.20000000298023224,0.003,356,1.0,MS230428o,1274364,0.003
57787,308.447,30.483,145.653,2.586372437459949e-06,0.4000000059604645,0.003,357,1.0,MS230428o,57787,0.003
52493,49.926,80.670,88.251,2.5182711262290794e-06,0.4000000059604645,0.003,358,1.0,MS230428o,52493,0.003
60035,305.831,28.933,76.900,5.030152521345451e-06,0.20000000298023224,0.003,359,1.0,MS230428o,60035,0.003
72358,310.660,31.444,103.012,3.3513650398062705e-06,0.30000001192092896,0.003,360,1.0,MS230428o,72358,0.003
69819,338.515,70.412,80.812,3.350322475833684e-06,0.30000001192092896,0.003,361,1.0,MS230428o,69819,0.003
51396,345.804,73.775,104.073,3.3446366457438114e-06,0.30000001192092896,0.003,362,1.0,MS230428o,51396,0.003
83760,296.395,5.565,49.992,4.9956427178385464e-06,0.20000000298023224,0.003,363,1.0,MS230428o,83760,0.003
36383,303.861,25.926,126.215,1.9796910340297344e-06,0.5,0.003,364,1.0,MS230428o,36383,0.003
82243,309.476,29.598,129.489,1.95740564544871e-06,0.5,0.003,365,1.0,MS230428o,82243,0.003
80590,310.053,31.242,127.777,3.2354827304340942e-06,0.30000001192092896,0.003,366,1.0,MS230428o,80590,0.003
86990,83.866,76.805,67.935,2.330943551503958e-05,0.03999999910593033,0.002,367,1.0,MS230428o,86990,0.002
59702,341.445,67.916,134.130,3.074116067952967e-06,0.30000001192092896,0.002,368,1.0,MS230428o,59702,0.002
7898394,100.296,71.146,52.305,9.146279814658702e-05,0.009999999776482582,0.002,369,1.0,MS230428o,7898394,0.002
7511712,88.604,74.716,59.960,9.111715398834481e-05,0.009999999776482582,0.002,370,1.0,MS230428o,7511712,0.002
43145,294.597,6.886,117.955,4.5191435130342195e-06,0.20000000298023224,0.002,371,1.0,MS230428o,43145,0.002
66369,308.851,30.132,79.844,8.73704179723612e-06,0.10000000149011612,0.002,372,1.0,MS230428o,66369,0.002
1169921,231.634,-44.356,80.666,2.1692652819026867e-06,0.4000000059604645,0.002,373,1.0,MS230428o,1169921,0.002
1157464,200.312,-43.762,32.852,2.394644494253417e-06,0.36000001430511475,0.002,374,1.0,MS230428o,1157464,0.002
31648,87.822,76.283,50.974,8.55280550831151e-06,0.10000000149011612,0.002,375,1.0,MS230428o,31648,0.002
87014,95.746,73.723,51.696,4.26470086773037e-05,0.019999999552965164,0.002,376,1.0,MS230428o,87014,0.002
7948766,100.521,69.945,61.188,8.367593425945008e-05,0.009999999776482582,0.002,377,1.0,MS230428o,7948766,0.002
67566,314.427,38.832,90.464,4.155989678898269e-06,0.20000000298023224,0.002,378,1.0,MS230428o,67566,0.002
70324,311.585,37.140,74.742,4.124670721761386e-06,0.20000000298023224,0.002,379,1.0,MS230428o,70324,0.002
59727,343.532,68.087,74.832,4.121489373055109e-06,0.20000000298023224,0.002,380,1.0,MS230428o,59727,0.002
1261624,204.674,-45.856,32.192,2.0186915470700723e-06,0.4000000059604645,0.002,381,1.0,MS230428o,1261624,0.002
53296,355.234,71.614,98.984,1.9958621370504184e-06,0.4000000059604645,0.002,382,1.0,MS230428o,53296,0.002
6148127,55.239,80.321,91.161,3.9567712744865e-06,0.20000000298023224,0.002,383,1.0,MS230428o,6148127,0.002
70318,311.355,35.923,140.501,2.6287225683667983e-06,0.30000001192092896,0.002,384,1.0,MS230428o,70318,0.002
72353,310.530,31.176,96.101,3.879972432431245e-06,0.20000000298023224,0.002,385,1.0,MS230428o,72353,0.002
7815625,96.145,72.739,50.940,7.665880884263314e-05,0.009999999776482582,0.002,386,1.0,MS230428o,7815625,0.002
48631,303.222,18.652,114.832,7.654486689761508e-06,0.10000000149011612,0.002,387,1.0,MS230428o,48631,0.002
59728,343.695,67.640,68.692,2.5155379515970426e-06,0.30000001192092896,0.002,388,1.0,MS230428o,59728,0.002
72521,306.787,25.465,79.561,7.450330308293364e-06,0.10000000149011612,0.002,389,1.0,MS230428o,72521,0.002
72532,307.461,28.889,141.405,3.674371620039481e-06,0.20000000298023224,0.002,390,1.0,MS230428o,72532,0.002
60063,307.002,25.641,107.960,7.29014975426719e-06,0.10000000149011612,0.002,391,1.0,MS230428o,60063,0.002
60046,306.305,24.137,75.413,7.199788824548518e-06,0.10000000149011612,0.002,392,1.0,MS230428o,60046,0.002
7765854,97.300,70.381,56.679,7.101380836858223e-05,0.009999999776482582,0.002,393,1.0,MS230428o,7765854,0.002
47850,303.489,23.316,59.961,7.028708654450261e-06,0.10000000149011612,0.002,394,1.0,MS230428o,47850,0.002
60071,307.166,28.570,63.986,6.797567280936398e-06,0.10000000149011612,0.002,395,1.0,MS230428o,60071,0.002
7947917,99.772,69.053,48.836,6.196162023994789e-05,0.009999999776482582,0.002,396,1.0,MS230428o,7947917,0.002
75681,302.048,14.862,107.595,3.0725365002049753e-06,0.20000000298023224,0.002,397,1.0,MS230428o,75681,0.002
6086616,58.149,78.414,81.180,6.13067335353335e-05,0.009999999776482582,0.002,398,1.0,MS230428o,6086616,0.002
60057,306.634,27.977,60.382,5.929395587920138e-06,0.10000000149011612,0.002,399,1.0,MS230428o,60057,0.002
57619,304.247,20.474,129.973,2.959334889540771e-06,0.20000000298023224,0.002,400,1.0,MS230428o,57619,0.002
67559,312.749,36.655,67.699,2.9455888669499676e-06,0.20000000298023224,0.002,401,1.0,MS230428o,67559,0.002
51427,347.850,70.612,63.855,5.8795994121582744e-06,0.10000000149011612,0.002,402,1.0,MS230428o,51427,0.002
52447,344.821,73.548,89.982,2.8495386093691117e-06,0.20000000298023224,0.002,403,1.0,MS230428o,52447,0.002
88449,297.337,7.160,51.127,5.665320036467483e-06,0.10000000149011612,0.001,404,1.0,MS230428o,88449,0.001
63325,19.386,77.371,40.209,2.829741405757353e-06,0.20000000298023224,0.001,405,1.0,MS230428o,63325,0.001
87043,103.246,71.497,57.772,1.112977960050315e-05,0.05000000074505806,0.001,406,1.0,MS230428o,87043,0.001
7599318,90.899,72.872,71.700,5.537046486451683e-05,0.009999999776482582,0.001,407,1.0,MS230428o,7599318,0.001
81173,311.268,34.641,76.991,5.50908793501123e-06,0.10000000149011612,0.001,408,1.0,MS230428o,81173,0.001
54926,59.756,79.556,47.133,5.309509033414988e-06,0.10000000149011612,0.001,409,1.0,MS230428o,54926,0.001
82975,108.346,67.173,64.433,8.838371219627551e-06,0.05999999865889549,0.001,410,1.0,MS230428o,82975,0.001
61473,328.224,63.162,99.946,2.606949014539534e-06,0.20000000298023224,0.001,411,1.0,MS230428o,61473,0.001
6099369,57.065,77.720,72.770,5.0937656011940716e-05,0.009999999776482582,0.001,412,1.0,MS230428o,6099369,0.001
39856,296.047,6.654,122.318,2.5321285561571345e-06,0.20000000298023224,0.001,413,1.0,MS230428o,39856,0.001
52705,102.022,72.755,51.216,5.049587996343511e-06,0.10000000149011612,0.001,414,1.0,MS230428o,52705,0.001
80589,310.089,31.374,81.408,4.963697056814938e-06,0.10000000149011612,0.001,415,1.0,MS230428o,80589,0.001
1155621,196.402,-43.500,34.214,2.4708530916995147e-06,0.20000000298023224,0.001,416,1.0,MS230428o,1155621,0.001
4161,88.523,76.664,77.956,2.4676964602460266e-06,0.20000000298023224,0.001,417,1.0,MS230428o,4161,0.001
70549,345.251,68.303,100.725,2.4631575348177556e-06,0.20000000298023224,0.001,418,1.0,MS230428o,70549,0.001
63249,12.722,75.693,63.991,4.714768484537924e-06,0.10000000149011612,0.001,419,1.0,MS230428o,63249,0.001
80592,310.018,32.766,65.488,4.636222123027723e-06,0.10000000149011612,0.001,420,1.0,MS230428o,80592,0.001
58390,332.055,62.569,143.071,2.300969926969925e-06,0.20000000298023224,0.001,421,1.0,MS230428o,58390,0.001
54988,311.568,32.343,98.088,2.14495417585414e-06,0.20000000298023224,0.001,422,1.0,MS230428o,54988,0.001
6886159,78.036,76.041,83.018,4.2620790987904294e-05,0.009999999776482582,0.001,423,1.0,MS230428o,6886159,0.001
58415,333.964,64.918,61.459,4.2270243175168506e-06,0.10000000149011612,0.001,424,1.0,MS230428o,58415,0.001
40276,304.040,24.274,54.414,4.200005803266214e-06,0.10000000149011612,0.001,425,1.0,MS230428o,40276,0.001
7765920,95.895,70.302,52.941,4.1588928888025494e-05,0.009999999776482582,0.001,426,1.0,MS230428o,7765920,0.001
1302262,291.718,-4.216,54.366,4.134096964648457e-06,0.10000000149011612,0.001,427,1.0,MS230428o,1302262,0.001
69809,337.079,68.882,65.581,3.923716426052924e-06,0.10000000149011612,0.001,428,1.0,MS230428o,69809,0.001
45901,308.080,26.786,76.304,3.850039558665163e-06,0.10000000149011612,0.001,429,1.0,MS230428o,45901,0.001
58424,336.663,65.047,64.406,3.7966033413955618e-06,0.10000000149011612,0.001,430,1.0,MS230428o,58424,0.001
60051,306.475,28.270,55.468,3.5120163658621253e-06,0.10000000149011612,0.001,431,1.0,MS230428o,60051,0.001
7726648,94.386,73.794,72.331,3.4982226965303354e-05,0.009999999776482582,0.001,432,1.0,MS230428o,7726648,0.001
5761630,52.494,79.321,61.193,3.487276075154848e-05,0.009999999776482582,0.001,433,1.0,MS230428o,5761630,0.001
6099141,60.249,77.661,55.930,3.321655972587775e-05,0.009999999776482582,0.001,434,1.0,MS230428o,6099141,0.001
7266231,83.864,76.805,93.927,3.320507579259262e-06,0.10000000149011612,0.001,435,1.0,MS230428o,7266231,0.001
1321961,232.137,-46.084,39.508,3.299377223438793e-06,0.10000000149011612,0.001,436,1.0,MS230428o,1321961,0.001
59717,342.325,68.925,53.572,3.2585308680850162e-06,0.10000000149011612,0.001,437,1.0,MS230428o,59717,0.001
8026202,100.419,71.991,62.955,3.243272675593351e-05,0.009999999776482582,0.001,438,1.0,MS230428o,8026202,0.001
48936,314.465,39.786,72.975,2.9713225434469945e-06,0.10000000149011612,0.001,439,1.0,MS230428o,48936,0.001
70199,348.327,70.167,58.813,2.9477300006848894e-06,0.10000000149011612,0.001,440,1.0,MS230428o,70199,0.001
7625327,91.595,75.209,56.174,2.8192690773244354e-05,0.009999999776482582,0.001,441,1.0,MS230428o,7625327,0.001
5760820,49.404,78.437,97.223,2.7704105006455182e-05,0.009999999776482582,0.001,442,1.0,MS230428o,5760820,0.001
70389,307.851,27.774,57.056,2.675051068519419e-06,0.10000000149011612,0.001,443,1.0,MS230428o,70389,0.001
59685,338.798,68.629,50.870,2.6164211498950678e-06,0.10000000149011612,0.001,444,1.0,MS230428o,59685,0.001
1321941,230.293,-46.281,60.677,2.55677667840597e-06,0.10000000149011612,0.001,445,1.0,MS230428o,1321941,0.001
7412650,89.339,72.435,70.046,2.5369807133638802e-05,0.009999999776482582,0.001,446,1.0,MS230428o,7412650,0.001
72348,310.402,30.554,91.162,2.521282208941792e-06,0.10000000149011612,0.001,447,1.0,MS230428o,72348,0.001
76568,307.428,31.039,59.171,2.4850449384719347e-06,0.10000000149011612,0.001,448,1.0,MS230428o,76568,0.001
87007,93.297,70.263,59.523,8.228997964115085e-06,0.029999999329447746,0.001,449,1.0,MS230428o,87007,0.001
6656874,68.956,77.482,93.525,2.4174981005211976e-05,0.009999999776482582,0.001,450,1.0,MS230428o,6656874,0.001
7089918,78.483,74.907,98.259,2.3496905826725806e-06,0.10000000149011612,0.001,451,1.0,MS230428o,7089918,0.001
4214,119.059,60.304,25.971,3.3515943921267193e-06,0.07000000029802322,0.001,452,1.0,MS230428o,4214,0.001
2145522,111.116,61.694,31.497,1.1626608864600536e-05,0.019999999552965164,0.001,453,1.0,MS230428o,2145522,0.001
60083,307.589,28.447,62.603,5.7703232878839135e-06,0.03999999910593033,0.001,454,1.0,MS230428o,60083,0.001
86921,64.566,79.793,90.482,2.037842093823482e-06,0.10999999940395355,0.001,455,1.0,MS230428o,86921,0.001
67555,312.589,36.271,62.604,2.202308648115052e-06,0.10000000149011612,0.001,456,1.0,MS230428o,67555,0.001
2014683,218.030,-47.209,60.426,1.984035384693876e-06,0.10999999940395355,0.001,457,1.0,MS230428o,2014683,0.001
7598927,94.682,72.513,79.048,2.1723647650736845e-05,0.009999999776482582,0.001,458,1.0,MS230428o,7598927,0.001
61178,27.005,77.059,43.831,2.0913433979930644e-06,0.10000000149011612,0.001,459,1.0,MS230428o,61178,0.001
4182,106.409,71.070,47.758,4.174321227824762e-06,0.05000000074505806,0.001,460,1.0,MS230428o,4182,0.001
8026193,100.132,72.085,70.313,2.039040327644074e-05,0.009999999776482582,0.001,461,1.0,MS230428o,8026193,0.001
63298,17.822,75.853,51.790,1.9999017504716804e-06,0.10000000149011612,0.001,462,1.0,MS230428o,63298,0.001
6099288,57.439,77.947,115.809,1.9911578011717688e-06,0.10000000149011612,0.001,463,1.0,MS230428o,6099288,0.001
86900,59.753,79.556,43.363,3.919156954718319e-06,0.05000000074505806,0.001,464,1.0,MS230428o,86900,0.001
61205,32.326,76.870,44.349,1.933424074350971e-06,0.10000000149011612,0.001,465,1.0,MS230428o,61205,0.001
67568,314.664,38.378,74.513,1.908877941761365e-06,0.10000000149011612,0.001,466,1.0,MS230428o,67568,0.001
87140,117.139,62.207,32.270,3.7716975791744113e-06,0.05000000074505806,0.000,467,1.0,MS230428o,87140,0.000
7511398,88.664,74.485,85.189,1.8650005092497898e-05,0.009999999776482582,0.000,468,1.0,MS230428o,7511398,0.000
6086215,59.093,78.176,106.988,8.099150846049483e-06,0.019999999552965164,0.000,469,1.0,MS230428o,6086215,0.000
7511173,91.694,74.305,83.169,1.5894551582982286e-05,0.009999999776482582,0.000,470,1.0,MS230428o,7511173,0.000
7089301,79.680,74.159,73.997,1.5597573484217742e-05,0.009999999776482582,0.000,471,1.0,MS230428o,7089301,0.000
8189081,107.149,63.956,39.041,1.4593151533519338e-05,0.009999999776482582,0.000,472,1.0,MS230428o,8189081,0.000
7224779,84.195,72.945,71.237,1.438508286104575e-05,0.009999999776482582,0.000,473,1.0,MS230428o,7224779,0.000
7948831,101.764,70.087,73.222,1.3978441800005975e-05,0.009999999776482582,0.000,474,1.0,MS230428o,7948831,0.000
6087277,60.686,79.124,103.343,6.4562003144639955e-06,0.019999999552965164,0.000,475,1.0,MS230428o,6087277,0.000
4181,105.673,70.971,48.075,4.14232784341677e-06,0.029999999329447746,0.000,476,1.0,MS230428o,4181,0.000
5304544,45.707,79.498,113.810,4.02815437894112e-06,0.029999999329447746,0.000,477,1.0,MS230428o,5304544,0.000
5383334,47.056,79.263,109.736,6.024121434286095e-06,0.019999999552965164,0.000,478,1.0,MS230428o,5383334,0.000
1321120,290.650,-4.287,39.182,4.011390798877109e-06,0.029999999329447746,0.000,479,1.0,MS230428o,1321120,0.000
6656933,73.042,76.561,96.884,1.1915459831639219e-05,0.009999999776482582,0.000,480,1.0,MS230428o,6656933,0.000
7412750,88.899,72.787,85.120,5.389703024633024e-06,0.019999999552965164,0.000,481,1.0,MS230428o,7412750,0.000
7765586,95.692,70.057,71.511,8.467776031718375e-06,0.009999999776482582,0.000,482,1.0,MS230428o,7765586,0.000
5745349,53.279,79.561,107.493,4.112927132662812e-06,0.019999999552965164,0.000,483,1.0,MS230428o,5745349,0.000
6098909,56.993,77.360,110.642,2.4997352730359865e-06,0.029999999329447746,0.000,484,1.0,MS230428o,6098909,0.000
7765373,96.196,69.774,69.478,6.636992842877147e-06,0.009999999776482582,0.000,485,1.0,MS230428o,7765373,0.000
